Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Berkshire Hathaway HomeServices McLemore & Co Realty - Mandy Cushenberry,Mandy Cushenberry,Mandy,Cushenberry,118 E. Mulberry St,,TN,38017,,202-812-2356,,,https://www.mac-realtors.com/,"https://www.linkedin.com/in/simon-clark-6a487b166/, https://www.facebook.com/simonsells901/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/berkshire-hathaway-homeservices-mclemore-co-realty-mandy-cushenberry-collierville-8956,,,,Real Estate Specialist,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:26,The easy way to find businesses and members in the West Tennessee HBA
Berkshire Hathaway HomeServices McLemore & Co. Realty - Erin Prather,Mandy Cushenberry,Mandy,Cushenberry,"118 E. Mulberry St.,",,TN,38017,,901-428-0669,,,https://www.mac-realtors.com/agent-search-results?full_name=Erin%2BPrather,"https://www.facebook.com/erinpratherrealtor, https://www.instagram.com/erinprathersells901/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/berkshire-hathaway-homeservices-mclemore-co-realty-erin-prather-collierville-8971,,,,Real Estate Specialist,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:26,The easy way to find businesses and members in the West Tennessee HBA
Banks Electric,Ricky Banks,Ricky,Banks,399 Distribution Pkwy,,TN,38017,,901-853-4920,,,https://www.bankselectricllc.com/Collierville_Tn_Electrician.html,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/banks-electric-collierville-901-853-4920-122,,,,Electrical Subcontractors,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:26,The easy way to find businesses and members in the West Tennessee HBA
Blair Brown Homes,Blair Brown,Blair,Brown,177 Crescent Dr,,TN,38017,,901-854-0525,,,https://www.grantnewhomes.com/contact-us,"https://www.linkedin.com/in/blair-brown-8b82386, http://facebook.com/pageswww.facebook.com/pages/Blair-Brown-Homes-LLC/417776814994694",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/blair-brown-homes-2144,,,,Speculative Home Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:26,The easy way to find businesses and members in the West Tennessee HBA
Batesville Cabinet Company - Mike Whittington,Mike Whittington,Mike,Whittington,256 Bradford Trail,,TN,38017,,(662) 578-1995,,,http://www.batesvillecabinetcompany.com,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/batesville-cabinet-company-mike-whittington-collierville-8680,,,,Cabinets & Countertops,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:26,The easy way to find businesses and members in the West Tennessee HBA
"Berkshire Hathaway HomeServices McLemore & Co., Realty - Gary Garrison",Gary Garrison,Gary,Garrison,118 E. Mulberry St.,,TN,38017,,901-690-5800,,,https://www.mac-realtors.com/gary.garrison,"https://www.facebook.com/Reallivingmclemoreandcompanyrealtors, https://www.instagram.com/reallivingmac/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/berkshire-hathaway-homeservices-mclemore-co-realty-gary-garrison-collierville-8866,,,,Real Estate Specialist,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:26,The easy way to find businesses and members in the West Tennessee HBA
Bank3,Peyton Jones,Peyton,Jones,5210 Poplar Ave,,TN,38119,,901-623-2265,,,http://www.bank3.com,"https://www.linkedin.com/organization-guest/company/bank3memphis?challengeId=AQFFJ4-mqg4bCAAAAXAWF8uoNKx1XXDQHPkuB-ANh5cg8hLAL4j6oZ2UU80euIQcePBiYEL2R-oPOEptNzGDhCamsrxfJec1LQ&submissionId=1a947c90-1c8d-f015-d970-d7a9df758b02, https://www.facebook.com/bank3media/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/bank3-8304,,,,Banks,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:26,The easy way to find businesses and members in the West Tennessee HBA
Bruce Upchurch Homes,Bruce Upchurch,Bruce,Upchurch,8030 Lambert Dr,,TN,38049,,901-331-3242,,,,https://www.facebook.com/upchurchcustomhomes/,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/bruce-upchurch-homes-mason-186,,,,Custom Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:26,The easy way to find businesses and members in the West Tennessee HBA
Byrnes Ostner Investments,Tommy Byrnes,Tommy,Byrnes,4646 Poplar Ave,,TN,38117,,901-681-0499,,,http://www.byrnesostner.com,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/byrnes-ostner-investments-207,,,,Custom Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:26,The easy way to find businesses and members in the West Tennessee HBA
Berkshire Hathaway Home Taliesyn Realty - Judith Bell,Judith Bell,Judith,Bell,"7990 Trinity Rd, Suite 202",,TN,38018,,901-466-4000,,,https://www.bhhstaliesynrealty.com/taliesyn-realty-tn305/cordova/judith-bell/cid-3011190,https://www.linkedin.com/in/judith-bell-53466315/,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/berkshire-hathaway-home-taliesyn-realty-judith-bell-cordova-8808,,,,Real Estate Specialist,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:27,The easy way to find businesses and members in the West Tennessee HBA
Builders Floors & Interiors,Gwen Christensen,Gwen,Christensen,3085 Stage Post Dr,,TN,38133,,901-382-2155,,,https://buildersfloorsandinteriors.com/,"https://www.linkedin.com/in/gwenchristensenbuildersfloors/, https://www.facebook.com/buildersfloorsandinteriors/app/?sk=app_153542624710123, https://twitter.com/gwenmar24, https://www.youtube.com/https://www.youtube.com/user/FloorsCarpetandTile",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/builders-floors-interiors-bartlett-196,,,,Flooring,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:27,The easy way to find businesses and members in the West Tennessee HBA
B Gaines Interior Design,Chelsea,Chelsea,Chelsea,1906 Exeter Rd,,TN,38138,,901-877-8414 x 1,,,http://www.bgainesinteriordesign.com,"https://www.linkedin.com/in/becca-gaines-1a93a427/, https://www.facebook.com/bgainesid/, https://www.instagram.com/bgainesinteriors/, https://www.pinterest.com/becca_gaines/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/b-gaines-interior-design-germantown-8214,,,,Interior Design,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:27,The easy way to find businesses and members in the West Tennessee HBA
Barkley Construction,Britt Barkley,Britt,Barkley,2304 E Reelfoot Ave,,TN,38261,,731-885-4650,,,,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/barkley-construction-union-city-6141,,,,General Contractors,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:27,The easy way to find businesses and members in the West Tennessee HBA
Bo Caviness Homes LLC,Britt Barkley,Britt,Barkley,3788 Sailboat Lane,,TN,38002,,901-361-4606,,,,https://www.facebook.com/profile.php?id=100057075445151,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/bo-caviness-homes-llc-9545,,,,Custom Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:27,The easy way to find businesses and members in the West Tennessee HBA
BankTennessee,Britt Barkley,Britt,Barkley,1125 W Poplar Ave,,TN,38017,,901-854-0854,,,http://www.banktennessee.com,https://www.facebook.com/banktennessee,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/banktennessee-120,,,,Banks,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:27,The easy way to find businesses and members in the West Tennessee HBA
Batesville Cabinet Company,Toni Holland,Toni,Holland,22981 Hwy 6 E,,MS,38606,,662-578-1995,,,http://m.batesvillecabinetcompany.com/,"https://www.facebook.com/pages/Batesville-Cabinets-Company/464407750405986, https://www.houzz.com/professionals/cabinets-and-cabinetry/batesville-cabinets-company-inc-pfvwus-pf~2114824664",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/batesville-cabinet-company-batesville-2149,,,,Cabinets & Countertops,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:27,The easy way to find businesses and members in the West Tennessee HBA
Blue Line Construction,Toni Holland,Toni,Holland,121 Saint Andrews Dr,,TN,38351,,731-845-3780,,,,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/blue-line-construction-lexington-8890,,,,General Contractors,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:28,The easy way to find businesses and members in the West Tennessee HBA
Brown Companies,Norman Brown,Norman,Brown,10636 Shelton Rd,,TN,38017,,901-854-5511,,,,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/brown-companies-collierville-2395,,,,Custom Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:28,The easy way to find businesses and members in the West Tennessee HBA
Bluff City Stonework,Melissa Peterson,Melissa,Peterson,3343 Millbranch Rd,,TN,38116,,901-907-0434,,,https://bluffcitystoneworks.com/,"https://www.facebook.com/bluffcitystoneworks/, https://www.instagram.com/bluffcitystoneworks/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/bluff-city-stonework-memphis-8230,,,,Masonry Subcontractors,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:28,The easy way to find businesses and members in the West Tennessee HBA
"Berkshire Hathaway HomeServices McLemore & Co., Realty - Niki Berry",Niki Berry,Niki,Berry,118 E Mulberry St.,,TN,38017,,901-262-0970,,,https://www.mac-realtors.com/niki.berry,"https://www.linkedin.com/in/niki-berry-0a8ab51ab/, https://www.facebook.com/RealLivingwithNiki",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/berkshire-hathaway-homeservices-mclemore-co-realty-niki-berry-collierville-8864,,,,Real Estate Specialist,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:28,The easy way to find businesses and members in the West Tennessee HBA
B & R Electric,Bill Basinger,Bill,Basinger,PO Box 382443,,TN,38133,,901-870-4976,,,,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/b-r-electric-germantown-107,,,,Electrical Subcontractors,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:28,The easy way to find businesses and members in the West Tennessee HBA
Builders Mutual Insurance,Amy Robinson,Amy,Robinson,4647 Maurey Road,,MS,39211,,(601) 951-5294,,,http://www.buildersmutual.com,"https://www.linkedin.com/company/builders-mutual-insurance-company/, https://www.facebook.com/buildersmutual, https://www.youtube.com/user/BuildersMutual",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/builders-mutual-insurance-jackson-1393,,,,Insurance,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:28,The easy way to find businesses and members in the West Tennessee HBA
Brad Rainey Homes,Brad Rainey,Brad,Rainey,PO Box 2168,,TN,38088-2168,,901-754-4311,,,,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/brad-rainey-homes-177,,,,Custom Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:28,The easy way to find businesses and members in the West Tennessee HBA
Brookstone Construction Company,Gary Denley,Gary,Denley,207 Estanaula Road,,TN,38017,,901-937-9380,,,,https://www.facebook.com/BrookstoneConstruction/,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/brookstone-construction-company-collierville-8828,,,,Carpenters,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:28,The easy way to find businesses and members in the West Tennessee HBA
Bluff City Waste Services,Gary Denley,Gary,Denley,100 Peabody Place #3116,,TN,38173,,901-437-4717,,,http://www.BluffCityWasteServices.com,"https://www.linkedin.com/company/bluff-city-waste-services/, https://facebook.com/bluffcitywasteservices/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/bluff-city-waste-services-memphis-8821,,,,Waste Removal,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:28,The easy way to find businesses and members in the West Tennessee HBA
BuzzFREE Mosquito Control,Kent Wills,Kent,Wills,"830 Herbert Rd., Ste 105",,TN,38018,,901-685-0900,,,http://www.buzzfreemosquito.com,https://www.facebook.com/buzzfree.mosquito/,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/buzzfree-mosquito-control-cordova-204,,,,Pest Constrol Services,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:28,The easy way to find businesses and members in the West Tennessee HBA
"Before and After Builders, Inc.",Kent Wills,Kent,Wills,"6000 Poplar Ave., Suite 250",,TN,38119,,9-011-356-8675,,,,"https://www.facebook.com/Before-and-After-Builders-Inc-272486762814714, http://Before and After Builders, Inc.",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/before-and-after-builders-inc-memphis-8910,,,,Remodeling/Renovations & Additions,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
Bank of Fayette County / Bank 1905,Kent Wills,Kent,Wills,1265 Hwy 57,,TN,38017,,901-854-2265,,,https://www.thebank1905.com/,"https://www.linkedin.com/organization-guest/company/the-bank-of-fayette-county?challengeId=AQGmONqT4BcyIAAAAXAWCnEjTeAYYfuR51qqDio9Egc07SMPYDBp2cTPtm8EK94R2ZdL3qwx9W5kzLEsCKMR4C1Z-JGQYaJL4Q&submissionId=e69b98cd-508c-f015-553e-f4d7353f157c, https://www.facebook.com/bankoffayettecounty/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/bank-of-fayette-county-bank-1905-piperton-2728,,,,Banks,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
Bartlett Gutter Company,Susan Yarber,Susan,Yarber,10360 Hwy 70 Suite 3,,TN,38002,,901-867-7555,,,http://www.bartlettgutter.com,"https://www.linkedin.com/organization-guest/company/bartlett-gutter-company-inc?challengeId=AQGPKaa-DxmcGQAAAXAWL3Mpcz2cZ8YerR5YlEJFYtshptNymNF2LK54suN76shHQMGCMa8c36Y_AUkt454AUMQl2_pIVO190g&submissionId=ca072380-858e-f015-8774-ad73e7862e1d, https://www.facebook.com/Bartlett-Gutter-Co-226567401211918",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/bartlett-gutter-company-lakeland-1592,,,,Gutters,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
Berkshire Hathaway HomeServices McLemore & Co Realty,Susan Yarber,Susan,Yarber,118 E. Mulberry St,,TN,38017,,901-233-3060,,,http://MAC-REALTORS.COM,"https://www.facebook.com/BHHSmclemoreandco, https://www.instagram.com/reallivingmac/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/berkshire-hathaway-homeservices-mclemore-co-realty-collierville-8751,,,,Real Estate Specialist,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
Belz Enterprises,Ron Belz,Ron,Belz,100 Peabody Pl,,TN,38103,,901-767-4780,,,http://www.belz.com,https://www.linkedin.com/organization-guest/company/belz-enterprises?challengeId=AQFa_zdQWnvl_wAAAXAWVYSBvEnMs64wiD6dNCyBkV6gk3WPBWVaJ8GPM1tPTzHc8ALiIluiokhM0oi4IADzkavjJ99py4ux6A&submissionId=c763c95c-ca90-f015-bb85-56ee43c2823e,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/belz-enterprises-memphis-139,,,,Developers,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
Batesville Cabinet Company - Brittany Harlow,Brittany Harlow,Brittany,Harlow,190 Washington Street,,TN,38017,,662-578-1995,,,http://m.batesvillecabinetcompany.com/,"https://www.facebook.com/pages/Batesville-Cabinets-Company/464407750405986, https://www.houzz.com/professionals/cabinets-and-cabinetry/batesville-cabinets-company-inc-pfvwus-pf~2114824664",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/batesville-cabinet-company-brittany-harlow-collierville-8872,,,,Cabinets & Countertops,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
"Berkshire Hathaway HomeServices McLemore & Co., Realty - David Austin",Brittany Harlow,Brittany,Harlow,118 E. Mulberry St,,TN,38017,,901-833-1459,,,https://www.mac-realtors.com/david.austin,"https://www.linkedin.com/in/david-austin-295079173/, https://www.facebook.com/lumberjackrealtor, https://www.instagram.com/thelumberjackrealtor/?hl=en",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/berkshire-hathaway-homeservices-mclemore-co-realty-david-austin-collierville-8862,,,,Real Estate Specialist,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
"Byrne & Associates, PLLC",Brittany Harlow,Brittany,Harlow,118 E. Mulberry St.,,TN,38017,,901-436-1410,,,https://byrne-firm.com/,"https://www.linkedin.com/company/byrne-associates-pllc/about/, https://www.facebook.com/byrneandassociatespllc, https://www.instagram.com/byrneandassociates/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/byrne-associates-pllc-collierville-8978,,,,Attorneys,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
Berkshire Hathaway Home Taliesyn Realty,Edwin Scruggs,Edwin,Scruggs,BHHS Taliesyn Realty,,TN,38018,,901-466-4000,,,http://www.bhhstaliesyn.com,"https://www.linkedin.com/company/taliesyn-realty, https://www.facebook.com/BHHSTaliesynRealty, https://www.youtube.com/channel/UCikRy7-cpSMnkfpm5LEcgJA",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/berkshire-hathaway-home-taliesyn-realty-cordova-2124,,,,Real Estate Specialist,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
Bryce Homes,Phil Bryce,Phil,Bryce,PO Box 38354,,TN,38183,,901-870-7445,,,http://www.brycehomes.com,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/bryce-homes-germantown-190,,,,Custom Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
Bringles Blinds,Chris Bringle,Chris,Bringle,8147 Pine Creek W,,Tn,38138,,901-238-8800,,,http://Bringlesblinds.com,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/bringles-blinds-8728,,,,Blinds and Shades,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
Bloomin’ Blinds of Lakeland,Kenneth Jackson,Kenneth,Jackson,9432 Lake Bridge Dr,,TN,38002,,901-661-9587,,,http://www.bloominblinds.com/lakeland,"https://www.facebook.com/BloominBlindsLakeland/, https://instagram.com/bloominblindslakeland?igshid=YmMyMTA2M2Y=",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/bloomin-blinds-of-lakeland-9537,,,,Blinds and Shades,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:29,The easy way to find businesses and members in the West Tennessee HBA
"Berkshire Hathaway HomeServices McLemore & Co., Realty - Tim O'Hare",Kenneth Jackson,Kenneth,Jackson,118 E. Mulberry Street,,TN,38017,,901-609-5038,,,http://timoharerealtor.com,"https://www.linkedin.com/in/timohare/, https://www.facebook.com/timoharerealtor, https://twitter.com/timoharerealtor, https://www.instagram.com/timoharerealtor/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/berkshire-hathaway-homeservices-mclemore-co-realty-tim-o-hare-collierville-8793,,,,Real Estate Specialist,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
"Briarstone Construction, LLC",Kenneth Jackson,Kenneth,Jackson,4488 Sequoia Ave,,TN,38117,,901-826-8351,,,http://www.briarstoneconstruction.com,"https://www.facebook.com/BriarstoneConstruction, https://www.instagram.com/briarstoneconstruction/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/briarstone-construction-llc-memphis-8826,,,,Real Estate Specialist,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Rivertree Hardwood,Steve Cooksey,Steve,Cooksey,4595 Miranda Dr,,MS,38654,,901-486-6625,,,http://www.rivertreehardwood.com,https://www.facebook.com/rivertreehardwood/,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/rivertree-hardwood-olive-branch-2142,,,,Flooring,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
RKA Construction,Ryan Anderson,Ryan,Anderson,81 Tillman St,,TN,38111,,(901) 465-3400,,,http://rka.build,"https://www.linkedin.com/company/rka-construction-memphis/, https://www.facebook.com/rka.build/, https://www.houzz.com/professionals/general-contractors/rka-construction-llc-pfvwus-pf~1292215125?, https://twitter.com/rkainvestments, https://www.instagram.com/rkaconstruction/, https://in.pinterest.com/rkainvestments/rka-past-projects/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/rka-construction-memphis-901-465-3400-2189,,,,Custom Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Ben Duke Builder LLC,Ben Duke,Ben,Duke,54 S Cooper St,,TN,38104,,(901) 406-6093,,,,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/ben-duke-builder-llc-memphis-141,,,,Custom Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Remodeling Consultants Inc.,Patrick Mahoney,Patrick,Mahoney,2200 Cordes Rd,,TN,38139,,901-870-5471,,,http://www.RemodelingConsultantsInc.com,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/remodeling-consultants-inc-germantown-776,,,,Remodeling/Renovations & Additions,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Redeemers Group,Meagan Apang,Meagan,Apang,3955 Whitebrook Dr,,TN,38118,,901-458-3424,,,http://www.redeemersgroup.com,"https://www.linkedin.com/company/redeemers-group-llc, https://www.facebook.com/Redeemers-Group-Inc-232856546814392/, https://twitter.com/redeemers_group, https://www.instagram.com/redeemersgroup/, https://www.youtube.com/user/RedeemersGroup/videos, https://www.pinterest.com/redeemersgroup/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/redeemers-group-memphis-2171,,,,Waterproofing,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Boyle Investment Company,Gary Thompson,Gary,Thompson,5900 Poplar Ave,,TN,38119,,901-766-4246,,,http://www.boyle.com,"https://www.linkedin.com/company/boyle-investment-company, https://www.facebook.com/BoyleInvestmentCo/, https://twitter.com/BoyleInvestment",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/boyle-investment-company-175,,,,Developers,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Roy May Heating & Air,Bill Boring,Bill,Boring,9489 Cordova Park Rd,,TN,38018-6569,,901-752-1982,,,http://www.roymayhtgac.com,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/roy-may-heating-air-cordova-1085,,,,HVAC Subcontractors,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Raleigh Glass Company,Jimmy Barton,Jimmy,Barton,5706 Cleaves  Cir,,TN,38002,,901-386-0914,,,http://www.raleighglassco.com/,https://www.facebook.com/Raleigh-Glass-461829440508382/,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/raleigh-glass-company-5185,,,,Glass,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Ridges Renovations,Jimmy Barton,Jimmy,Barton,3333 spring shadow drive,,TN,38118,,901-415-8700,,,,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/ridges-renovations-memphis-3333-spring-shadow-drive-8927,,,,Remodeling/Renovations & Additions,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Renaissance,Jimmy Barton,Jimmy,Barton,"3157 Highway 64, Suite 200",,TN,38028,,901-466-4101,,,http://www.myfayettecounty.com,"https://www.facebook.com/RenaissanceCo/, https://twitter.com/RenDevCo",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/renaissance-eads-8984,,,,Developers,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Ryan's Lawn Care Services,Jimmy Barton,Jimmy,Barton,20840 Highway 196,,TN,38002,,901-288-6372,,,http://ryanslawncareservices.com,https://www.facebook.com/ryanslawncareservices/,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/ryan-s-lawn-care-services-arlington-8966,,,,Landscaping,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
redbox+ of Greater Memphis,Jimmy Barton,Jimmy,Barton,5164 N. Highway 51,,TN,38127,,901-292-6419,,,http://redboxplus.com,"https://www.linkedin.com/company/redboxplus/, https://www.facebook.com/redboxplusNATION/, https://www.youtube.com/channel/UC30bdHb8EslzU-CTz_aogTQ, https://www.yelp.com/biz/redbox-saint-charles",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/redbox-of-greater-memphis-9525,,,,Waste Removal,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:30,The easy way to find businesses and members in the West Tennessee HBA
Richey Home Construction,Ryan Richey,Ryan,Richey,3515 Chambers Chapel Rd,,TN,38002,,901-647-8214,,,http://www.builtbyrichey.com,"https://www.facebook.com/RicheyHomeConstruction/, https://www.instagram.com/richey_home_construction/",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/richey-home-construction-2400,,,,Custom Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:31,The easy way to find businesses and members in the West Tennessee HBA
Riverside Construction LLC,Ryan Richey,Ryan,Richey,434 Ellsworth,,TN,38111,,901-870-1519,,,,,Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/riverside-construction-llc-8628,,,,Speculative Home Builders,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:31,The easy way to find businesses and members in the West Tennessee HBA
Republic Roofing & Restoration,Michael Ward,Michael,Ward,91 Peyton Parkway,,TN,38017,,901-297-4141,,,http://www.republicexteriors.com,"https://www.linkedin.com/company/republic-roofing-and-restoration/about/, https://www.facebook.com/RepublicExteriors/, https://mobile.twitter.com/republicroofs, https://www.youtube.com/channel/UCzVaLGUxHDViX43Tlpzx8Zw, https://www.angi.com/companylist/us/tn/collierville/republic-roofing-and-restoration-reviews-6389802.htm, https://www.yelp.com/biz/republic-roofing-and-restoration-collierville",Business,,,,https://builders.westtnhba.com/list/,https://builders.westtnhba.com/list/member/republic-roofing-restoration-2315,,,,Roofing Subcontractors,,builders.westtnhba,,,,,,,,,2022-12-03 11:09:31,The easy way to find businesses and members in the West Tennessee HBA
