Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Anvil Appliances,,,,470 North Main St.,,UT,84302,,(435) 723-5001,,,https://www.anvilcompanies.com/,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/anvil-appliances-brigham-city-2568,,,,Appliances,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Caffe Ibis Coffee Roasting Company,Scott Havell,Scott,Havell,52 Federal Avenue,,UT,84321,,435.750.0193 x3,,,http://www.caffeibis.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/caffe-ibis-coffee-roasting-company-5842,,,,Specialty Grocery,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Aqua-Cure,,,,3384 East Bridge St,,Utah,84005,,(801) 420-4034,,,http://www.aquacurewaterconsulting.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/aqua-cure-5765,,,,Water Treatment & Purification Systems,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
A.B. Custom Cabinets,,,,1990 West 2550 South,,UT,84401,,(801) 710-1406,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/a-b-custom-cabinets-5912,,,,Cabinets,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Coldwater Stone Design,Scott Havell,Scott,Havell,105 South 1600 East,,UT,84337,,(435) 999-9779,,,http://www.coldwaterstonedesign.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/coldwater-stone-design-5902,,,,Stone - Supplier,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
C&C Construction Containers,Scott Havell,Scott,Havell,P.O. Box 160614,,UT,84016,,(801) 628-8500,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/c-c-construction-containers-layton-1984,,,,Waste Disposal,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Academy Mortgage Corporation,,,,5925 S 1075 E,,UT,84405,,(801) 479-1769,,,http://www.academymortgage.com/garyboyer,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/academy-mortgage-corporation-ogden-804,,,,Banks,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
C.F. Olsen Homes,Scott Havell,Scott,Havell,276 22nd Street,,UT,84401,,(801) 810-6692,,,http://www.cfolsenhomes.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/c-f-olsen-homes-1975,,,,Builders,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Concepts & Construction,Scott Havell,Scott,Havell,"2637 N Washington Blvd, Ste 366",,UT,84414,,(801) 458-1223,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/concepts-construction-2322,,,,General Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Clearfield City,Scott Havell,Scott,Havell,55 S State Street,,UT,84015,,8015252740,,,http://www.clearfieldcity.org,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/clearfield-city-5768,,,,Government Agencies,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
"C. S. CONSTRUCTION & DEVELOPMENT, INC.",Scott Havell,Scott,Havell,1296 W 1100 N,,UT,84404,,(801) 621-0617,,,http://www.csconstructionut.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/c-s-construction-development-inc-2131,,,,Carpenters (Finish),,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
"Allied Painters, Inc",,,,968 McCormick Way,,UT,84041,,(801) 544-2024,,,http://www.alliedpainters.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/allied-painters-inc-layton-2093,,,,Paint/Painting/Wallpaper,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Creations West,Scott Havell,Scott,Havell,"1424 Legend Hills Dr., #120",,UT,84015,,(801) 525-6700,,,http://www.creationswest.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/creations-west-1158,,,,Builders,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Crown Trophy,Scott Havell,Scott,Havell,2726 Harrison Blvd.,,UT,84403,,(801) 621-2055,,,https://www.crowntrophy.com/store-133,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/crown-trophy-5828,,,,Promotional Products,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Cache Valley Bank,Scott Havell,Scott,Havell,1333 North Hill Field Road,,UT,84041,,(801) 927-6600,,,http://www.cachevalleybank.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/cache-valley-bank-495,,,,Mortgages/Construction Loans/Financing,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Craythorne Construction,Scott Havell,Scott,Havell,601 W. 1700 S,,UT,84075,,(801) 776-4962,,,http://www.craythornehomes.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/craythorne-construction-2507,,,,Land Developer,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
CLEAResult,Scott Havell,Scott,Havell,124 South 400 East,,UT,84111,,801-845-3064,,,http://www.clearesult.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/clearesult-5769,,,,Energy Rating Services (Audits/Code Com),,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Castle Creek Homes LLC.,Scott Havell,Scott,Havell,"1798 West 5150 South, Suite 103",,UT,84067-3062,,(801) 525-0681,,,http://www.castlecreekhomes.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/castle-creek-homes-llc-roy-2401,,,,General Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:39,The easy way to find businesses and members in the Northern Wasatch HBA
Copperside Construction,Scott Havell,Scott,Havell,1750 s 1900 w,,UT,84401,,(801) 564-4647,,,http://Coppersideconstruction.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/copperside-construction-5941,,,,Builders,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Colonial Building Supply,Scott Havell,Scott,Havell,530 N 400 W,,UT,84014,,(801) 295-9471,,,https://www.acehardware.com/store-details/07399,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/colonial-building-supply-centerville-801-295-9471-1110,,,,Building Materials & Product Supplies,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Chris W. Thurgood Construction,Scott Havell,Scott,Havell,PO Box 160247,,UT,84016,,(801) 775-8737,,,http://www.cwtconstruction.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/chris-w-thurgood-construction-clearfield-664,,,,Carpenters (Finish),,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
CoFi,Scott Havell,Scott,Havell,1172 W. 700 N.,,UT,84042,,(435) 557-0412,,,http://www.cofisoftware.com,"https://www.linkedin.com/company/cofisoftware/mycompany/, https://www.facebook.com/cofisoftware/",Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/cofi-5872,,,,Computer Services/Software,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
"Ellis Construction, Inc.",,,,1545 North 550 West,,UT,84087,,801-292-2740,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/ellis-construction-inc-west-bountiful-2609,,,,Concrete Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
ES Solar,,,,201 e 2150 n,,Utah,84041,,(801) 614-0606,,,http://www.essolarutah.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/es-solar-5803,,,,Solar Systems,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Elite Craft Homes,,,,40 North 100 East,,UT,84025,,(801) 451-6525,,,http://www.elitecrafthomes.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/elite-craft-homes-167,,,,Development (Land),,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Custom Exteriors Inc.,Scott Havell,Scott,Havell,2278 W. 2550 S.,,UT,84401,,(801) 775-0636,,,http://www.customexteriorsut.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/custom-exteriors-inc-484,,,,Siding Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
EDIT DESIGN House,Stacie Graves,Stacie,Graves,40 West 500 South,,UT,84010,,(801) 391-0695,,,http://www.editdesignhouse.com,"https://www.linkedin.com/company/edit-design-house, https://www.facebook.com/editdesignhouse/",Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/edit-design-house-5924,,,,Interior Design & Furniture,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Emerald Pools and Spas,Stacie Graves,Stacie,Graves,208 West 200 North Ste. 1&2,,UT,84037,,(385) 344-4968,,,http://EscapeWithEmerald.com,https://www.linkedin.com/company/emerald-pools-spas,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/emerald-pools-and-spas-5921,,,,Pools & Spas,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
"Dream Castle Homes, Inc.",,,,3364 South 4525 West,,Utah,84401,,801-686-1100,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/dream-castle-homes-inc-5776,,,,Builders,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
"Dalton Construction, Inc.",,,,625 S Rose Blossom Dr,,UT,84041,,(801) 444-9320,,,http://www.builddalton.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/dalton-construction-inc-layton-154,,,,General Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Davis Chamber of Commerce,,,,450 South Simmons Way #220,,UT,84037,,(801) 593-2200,,,http://www.davischamberofcommerce.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/davis-chamber-of-commerce-538,,,,,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Ed Green Construction,Stacie Graves,Stacie,Graves,2150 N. Valley View,,UT,84040,,(801) 540-3400,,,http://www.edgreenhomes.com/,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/ed-green-construction-2510,,,,General Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Diversified Construction Services Inc.,,,,2950 N 2000 W,,Utah,84404,,(801) 732-9342,,,http://diversifiedconstructionservicesinc.com/contact-us.shtml,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/diversified-construction-services-inc-5732,,,,Concrete Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Domani Home Design,,,,462 S 800 E,,UT,84335,,(435) 754-6365,,,http://www.domanihomedesign.com,"https://linkedin.com/in/domanihomedesign, https://facebook.com/domanihomedesign",Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/domani-home-design-5940,,,,Architectural Services,,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Destination Homes,,,,67 S. Main Street Ste. 300,,UT,84041,,(801) 593-9993,,,http://www.destinationhomes.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/destination-homes-layton-2530,,,,Development (Land),,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
DLP Brand,,,,1349 Millcreek Drive,,UT,84404,,(801) 710-6056,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/dlp-brand-5942,,,,Carpenters (Finish),,nwhba,,,,,,,,,2022-12-06 11:15:40,The easy way to find businesses and members in the Northern Wasatch HBA
Deseret First Credit Union,,,,3999 West Parkway Blvd.,,UT,84120,,(801) 456-7070,,,http://www.dfcu.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/deseret-first-credit-union-3663,,,,Credit Unions,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
Capital One,Scott Havell,Scott,Havell,2941 S 1550 W,,UT,84075,,(801) 979-8949,,,,https://www.linkedin.com/in/gregorywjohnson1974/,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/capital-one-5847,,,,Banks,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
Davis Technical College,,,,550 E 300 S,,UT,84037,,(801) 593-2438,,,https://davistech.edu/,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/davis-technical-college-451,,,,Applied Technology Education,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
David Goar,,,,1826 East 3100 North,,UT,84040,,(385) 715-0120,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/david-goar-south-ogden-2489,,,,Financial Planning/Investments,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
Danny Toney EOS Implementer,Danny Toney,Danny,Toney,265 N Main Street,,UT,84037,,(801) 664-4875,,,http://www.eosworldwide.com/danny-toney,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/danny-toney-eos-implementer-5907,,,,Consultants,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
Dawson Building Systems,Danny Toney,Danny,Toney,P O Box 160251,,UT,84016,,(801) 776-9221,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/dawson-building-systems-116,,,,Framers/Carpenters,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
DFS Flooring,Danny Toney,Danny,Toney,3464 South Main Street,,UT,84115,,(801) 486-9888,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/dfs-flooring-5873,,,,,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
DR Horton,Danny Toney,Danny,Toney,12351 Gateway Park Place,,UT,84020,,8015717101,,,http://www.drhorton.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/dr-horton-5774,,,,Land Developer,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
DR Horton,Danny Toney,Danny,Toney,12351 South Gateway Park Place,,UT,84020,,(801) 518-8797,,,http://www.drhorton.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/dr-horton-draper-5908,,,,,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
Dominion Energy,Danny Toney,Danny,Toney,333 S State Street,,UT,84145-0360,,(801) 324-5104,,,https://www.dominionenergy.com/company#,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/dominion-energy-801,,,,Utilities,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
"DRM Construction, Inc.",Danny Toney,Danny,Toney,5928 Park Meadow Drive,,UT,84050,,(801) 458-2149,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/drm-construction-inc-1004,,,,General Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:41,The easy way to find businesses and members in the Northern Wasatch HBA
"Vinyl Guys, Inc.",,,,"2150 W 3300 S, Ste C",,UT,84401,,(801) 791-5035,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/vinyl-guys-inc-ogden-6,,,,Siding Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
Visionmakers,,,,14371 South 950 West,,UT,84065,,(801) 746-7070,,,http://www.visionmakersintl.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/visionmakers-5900,,,,Doors (Custom),,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
"Visionary Homes, LLC.",,,,50 East 2500 North,,UT,84341,,(435) 752-1480,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/visionary-homes-llc-5849,,,,,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
"Visionary Homes, LLC.",,,,50 East 2500 North,,UT,84341,,(435) 752-1480,,,http://www.buildwithvisionary.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/visionary-homes-llc-north-logan-552,,,,General Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
Valley View Granite,,,,905 North 2000 West,,UT,84337,,(435) 257-7882,,,http://www.valleyviewgranite.com,https://www.facebook.com/ValleyViewGranite/,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/valley-view-granite-494,,,,Counter Tops/Solid Surface,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
Vidor Garage Doors,,,,1094 N 1300 W,,UT,84057,,(801) 244-4204,,,http://www.vidordoor.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/vidor-garage-doors-5857,,,,Garage & Overhead Doors,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
"Visionary Homes, LLC.",,,,50 E 2500th N,,UT,84341,,(435) 363-3420,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/visionary-homes-llc-logan-5897,,,,,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
Tarbet Plumbing Company,,,,1107 S 3925 W,,Utah,84075,,(801) 510-6493,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/tarbet-plumbing-company-5829,,,,Plumbing Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
TemperaturePro,,,,239 N 1250 W,,UT,84014,,(801) 628-6216,,,http://www.temperaturepro.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/temperaturepro-5867,,,,Air Conditioning & Heating Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
TOP TIER REMODELING AND DESIGN LLC,,,,795 24TH ST,,UT,84401,,(801) 814-9965,,,http://toptierutah.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/top-tier-remodeling-and-design-llc-5932,,,,General Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
"Toller Concrete & Hauling, Inc.",,,,832 N 4400 W,,UT,84404,,(801) 510-0070,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/toller-concrete-hauling-inc-5841,,,,Concrete Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
The Vac Guy.com,,,,P.O. Box 3022,,UT,84409,,(801) 479-7555,,,https://www.thevacguy.com/,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/the-vac-guy-com-2463,,,,Appliances,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
"The Adams Company Operations, Inc.",,,,475 N. 300 W.,,UT,84037,,(801) 546-6000,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/the-adams-company-operations-inc-564,,,,Development (Land),,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
"Total Exteriors & Construction, Inc.",,,,2671 S. 3500 W. Unit B,,UT,84401,,(801) 940-0570,,,http://www.totalexteriorsut.com,"https://www.linkedin.com/in/dirk-bishop-3308a368/, http://facebook.com/pages/roy-ut/total-exteriors/316235526938",Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/total-exteriors-construction-inc-5715,,,,Stucco Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
The Nest Furnishings,,,,3143 Harrison Blvd,,UT,84403,,(801) 709-9555,,,http://www.thenestfurnishings.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/the-nest-furnishings-5809,,,,Furnishings,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
Ogden City,,,,2549 Washington Blvd,,UT,84401,,(801) 629-8730,,,http://www.ogdencity.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/ogden-city-5825,,,,Government Agencies,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
Old Republic Title,,,,"5732 S 1475 E, Ste 100",,UT,84403,,(801) 479-1191,,,http://www.oldrepublictitle.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/old-republic-title-ogden-2567,,,,Title & Escrow,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
"Ogden Drywall, Inc.",,,,888 W. 7900 S.,,UT,84340,,801-791-1998,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/ogden-drywall-inc-2604,,,,Drywall,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
Onyx Design Collective,Mr. Kinley Puzey,Mr.,Puzey,663 Oak Lane,,UT,84037,,(801) 699-7801,,,http://www.onyxdesigncollective.com,"https://www.linkedin.com/company/onyx-design-collective, https://www.facebook.com/onyxdesigncollective",Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/onyx-design-collective-5906,,,,Architectural Services,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
OLO Builders,Mr. Kinley Puzey,Mr.,Puzey,5748 South Adams Ave Pkwy,,UT,84405,,(801) 877-0246,,,http://www.olobuilders.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/olo-builders-washington-terrace-5903,,,,,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
OrePac SLC,Mr. Kinley Puzey,Mr.,Puzey,4640 South 5400 West,,UT,84120,,(801) 963-7063,,,http://www.orepac.com,http://OrePac Building Products,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/orepac-slc-5919,,,,Building Materials & Product Supplies,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
"Olsen Painting, Inc.",Mr. Kinley Puzey,Mr.,Puzey,2536 West 850 North,,UT,84041,,(801) 458-2004,,,,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/olsen-painting-inc-1987,,,,,,nwhba,,,,,,,,,2022-12-06 11:15:42,The easy way to find businesses and members in the Northern Wasatch HBA
"Updwell Homes, LLC",,,,890 Heritage Park Boulevard,,UT,84041,,(801) 784-9100,,,http://www.updwell.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/updwell-homes-llc-4703,,,,Builders,,nwhba,,,,,,,,,2022-12-06 11:15:43,The easy way to find businesses and members in the Northern Wasatch HBA
Utah Fence Warehouse,,,,1377 North Main Street,,UT,84041,,801-593-6600,,,http://www.utahfencewarehouse.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/utah-fence-warehouse-3689,,,,Fencing/Fencing Contractors,,nwhba,,,,,,,,,2022-12-06 11:15:43,The easy way to find businesses and members in the Northern Wasatch HBA
USI All-Purpose Windows & Doors,,,,2625 S. 600 W.,,UT,84115,,(801) 487-8807,,,http://www.allpurpose.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/all-purpose-windows-doors-salt-lake-city-1944,,,,Window Suppliers,,nwhba,,,,,,,,,2022-12-06 11:15:43,The easy way to find businesses and members in the Northern Wasatch HBA
Utah Mortgage Loan Corporation,,,,488 East 6400 South,,UT,84017,,(801) 561-4700,,,http://www.utahmortgageloan.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/utah-mortgage-loan-corporation-5884,,,,Mortgages/Construction Loans/Financing,,nwhba,,,,,,,,,2022-12-06 11:15:43,The easy way to find businesses and members in the Northern Wasatch HBA
Utah Home Builders Association,,,,38 West 13775 South,,UT,84020,,(801) 352-8266,,,http://www.utahhba.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/utah-home-builders-association-2546,,,,,,nwhba,,,,,,,,,2022-12-06 11:15:43,The easy way to find businesses and members in the Northern Wasatch HBA
Ovation Homes,Mr. Kinley Puzey,Mr.,Puzey,520 North Kays Drive,,UT,84037-4129,,(801) 444-3639,,,http://www.ovationhomesutah.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/ovation-homes-kaysville-5869,,,,,,nwhba,,,,,,,,,2022-12-06 11:15:43,The easy way to find businesses and members in the Northern Wasatch HBA
"Sand & Swirl, Inc.",,,,2620 Wadman Dr.,,UT,84401,,(801) 389-6363,,,https://sandandswirl.com/,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/sand-swirl-inc-1949,,,,Countertops,,nwhba,,,,,,,,,2022-12-06 11:15:43,The easy way to find businesses and members in the Northern Wasatch HBA
OLO Builders,Mr. Kinley Puzey,Mr.,Puzey,1128 450 W,,Utah,84302,,(435) 720-3195,,,http://www.olobuilders.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/olo-builders-5740,,,,Builders,,nwhba,,,,,,,,,2022-12-06 11:15:43,The easy way to find businesses and members in the Northern Wasatch HBA
Shupe Electric Inc,,,,1264 W 50 S,,UT,84014,,(801) 295-4672,,,http://www.shupeelectric.com,,Business,,,,https://www.nwhba.net/members,https://www.nwhba.net/members/member/shupe-electric-inc-359,,,,Electrical,,nwhba,,,,,,,,,2022-12-06 11:15:43,The easy way to find businesses and members in the Northern Wasatch HBA
