Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
"Weichert Realtors, ABG Properties",,,,209 E. High St. #102,,KY,40507,,(859) 543-8253,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Realtors/Weichert-Realtors,-ABG-Properties-16792",,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Howard Properties LLC,,,,3497 N. Cleveland Road,,KY,40516,,(859) 333-1000,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Howard-Properties-LLC-20847,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Justice Real Estate,,,,518 East Main Street,,KY,40508  2310,,(859) 255-3657,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Justice-Real-Estate-19348,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
SVN Stone Commercial Real Estate,"Matt Stone, MBA, CCIM",Matt,Stone,270 S. Limestone,,KY,40508,,(859) 264-0888,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/SVN-Stone-Commercial-Real-Estate-14815,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Arnold Real Estate & Construction,,,,2549 Richmond Road,,KY,40509,,(859) 266-3181,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Arnold-Real-Estate-Construction-8721,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Lexington Community Land Trust,,,,552 Patterson Street,,KY,40508,,(859) 303-5223,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Lexington-Community-Land-Trust-17070,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Rebuilt Investments,,,,817 Winchester Road,,KY,40505,,(859) 433-3941,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Rebuilt-Investments-17780,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Rapid Fire Home Buyers,,,,2216 Young Dr,,KY,40505,,(859) 577-9810,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Rapid-Fire-Home-Buyers-20765,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Realty One Group Bluegrass,,,,148 Malabu Drive,,KY,40503,,(859) 312-7599,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Realty-One-Group-Bluegrass-17779,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Building the Bluegrass,,,,3320 Clays Mill Rd,,KY,40503,,(859) 230-5493,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Building-the-Bluegrass-22119,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Laura J Sanders,,,,341 Farmington Dr.,,KY,41017,,(859) 380-0122,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Laura-J-Sanders-17354,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Otis and Company,,,,854 E High Street,,KY,40502,,(859) 432-0820,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Otis-and-Company-19266,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
BiCoastal Real Estate Investments LLC,,,,302 Broadway St,,KY,40356,,(859) 559-3046,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/BiCoastal-Real-Estate-Investments-LLC-22024,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
"Milestone Realty Consultants, LLC",,,,3609 Walden Dr.,,KY,40517,,(859) 245-1179,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Realtors/Milestone-Realty-Consultants,-LLC-7046",,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
"Turf Town Properties, Inc.",,,,124 Kentucky Ave.,,KY,40502,,(859) 268-4663,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Realtors/Turf-Town-Properties,-Inc-10287",,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Guide Realty,,,,1591 Winchester Rd,,KY,40505,,(859) 263-0305,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Guide-Realty-14169,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
The Brokerage - Paul Chartier,,,,505 Wellington Way,,KY,40503,,(859) 312-0313,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/The-Brokerage-Paul-Chartier-16811,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Christina Dudek Realtor,,,,854 E High St,,KY,40502,,(859) 312-0588,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Christina-Dudek-Realtor-22086,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Melinda Drake Realtor-The Brokerage,,,,505 Wellington Way,,KY,40503,,(859) 312-9005,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Melinda-Drake-RealtorThe-Brokerage-20909,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
The Agency,,,,"523 Wellington Way, Suite 375",,KY,40503,,(859) 285-0614,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/The-Agency-16532,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
United Real Estate Lexington KY,,,,424 Lewis Hargett Circle,,KY,40503,,(859) 800-7355,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/United-Real-Estate-Lexington-KY-19410,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Biederman Real Estate & Auctioneers,,,,1076 Wellington Way,,KY,40513,,(859) 277-2030,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Biederman-Real-Estate-Auctioneers-9171,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Bluegrass Sotheby's International Realty,Riley Kirn,Riley,Kirn,1999 Richmond Road,,KY,40502,,(859) 268-0099,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Bluegrass-Sotheby%27s-International-Realty-10853,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Lynne Sneed Real Estate,,,,3070 Lake Crest Circle,,KY,40513,,(859) 983-9339,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Lynne-Sneed-Real-Estate-8664,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Kirkpatrick & Company,,,,606 Euclid Avenue,,KY,40502,,(859) 231-8444,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Kirkpatrick-Company-17851,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Bluegrass Properties Group,,,,120 Prosperous Place,,KY,40509,,(859) 619-8888,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Bluegrass-Properties-Group-19011,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
"Beth Bell Brown - Broker Associate, Rector Hayden Realtors",,,,4081 Bridgemont Lane,,KY,40515,,(859) 321-7753,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Realtors/Beth-Bell-Brown-Broker-Associate,-Rector-Hayden-Realtors-14462",,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Kentucky Life Property Management,,,,157 N. Limestone St.,,KY,40508,,(859) 309-9648,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Kentucky-Life-Property-Management-15041,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Card Development,,,,325 West Main,,KY,40507,,(202) 557-0715,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Card-Development-22267,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Patricia Borg/Weesner Properties,,,,1343 Prather Rd.,,KY,40502,,(859) 421-9911,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Patricia-BorgWeesner-Properties-6358,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
"The Hayden Group, Inc.",,,,957 Woodglen Court,,KY,40515,,(859) 585-0047,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Realtors/The-Hayden-Group,-Inc-20682",,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Keller Williams Greater Lexington - The Floro Group,,,,1908 Bryant Rd,,KY,40509,,(859) 629-2237,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Keller-Williams-Greater-Lexington-The-Floro-Group-13812,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
MELIA Realty Group | PLACE,,,,854 E High Street,,KY,40502,,(859) 517-5900,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/MELIA-Realty-Group-PLACE-14143,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Lois Ann Disponett Real Estate,,,,1260 Bypass South,,KY,40342,,(502) 839-7409,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Lois-Ann-Disponett-Real-Estate-20904,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Distillery Heights,,,,854 East High Street,,KY,40502,,(859) 621-2595,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Distillery-Heights-19650,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Lexington's Real Estate Company - LRC,,,,333 West Vine Street,,KY,40507,,(859) 255-6706,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Lexington%27s-Real-Estate-Company-LRC-17757,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
"Michel Real Estate Group, LLC",,,,1056 Wellington Way,,KY,40513,,(859) 687-9001,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Realtors/Michel-Real-Estate-Group,-LLC-20753",,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Commonwealth Real Estate Professionals,,,,"501 Darby Creek Road, Ste 36",,KY,40509  1671,,(859) 368-9930,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Commonwealth-Real-Estate-Professionals-11963,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Kentucky Realtors,,,,2708 Old Rosebud Rd Suite 200,,KY,40509,,(859) 263-7377,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Kentucky-Realtors-15894,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Nick Ratliff Realty Team,,,,3101 Sunningdale Ct,,KY,40509,,(859) 554-2075,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Nick-Ratliff-Realty-Team-20647,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
White Oak Commercial Real Estate,,,,100 W Main St.,,KY,40507,,(859) 269-1966,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/White-Oak-Commercial-Real-Estate-8099,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Keller Williams Bluegrass Realty,,,,854 E. High Street,,KY,40502,,(859) 260-1444,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Keller-Williams-Bluegrass-Realty-7849,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Bluegrass Home Group,,,,2357 Huguenard Drive,,KY,40503,,(859) 552-6672,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Bluegrass-Home-Group-21958,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
FC Tucker Bluegrass,,,,"3094 Harrodsburg Road, Suite 102",,KY,40503,,(859) 303-6500,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/FC-Tucker-Bluegrass-16349,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Bluegrass REALTORS®,Justin Landon,Justin,Landon,2250 Regency Road,,KY,40503  2302,,(859) 276-3503,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Bluegrass-REALTORS%c2%ae--13667,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Kentucky Select Properties,,,,1757 Frankfort Ave,,KY,40206,,(502) 271-5000,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Kentucky-Select-Properties-17241,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Kenwood Realty Group,,,,1025 Dove Run Road,,KY,40502,,(859) 338-4565,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Kenwood-Realty-Group-20841,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
Jennifer Parsons -REALTOR-RE/MAX,,,,203 Ruccio Way,,KY,40503,,(859) 351-1747,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Realtors/Jennifer-Parsons-REALTORREMAX-16166,,,,Realtors,,commercelexington,,,,,,,,,2022-12-17 10:57:44,
RADIOLEX,,,,Greyline Station & Market,,KY,40508,,(859) 721-5688,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Radio-Stations/RADIOLEX-17811,,,,Radio Stations,,commercelexington,,,,,,,,,2022-12-17 10:57:46,
Forcht Group of Kentucky,,,,2709 Old Rosebud Road,,KY,40509,,(859) 266-3232,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Radio-Stations/Forcht-Group-of-Kentucky-10144,,,,Radio Stations,,commercelexington,,,,,,,,,2022-12-17 10:57:46,
88.9 WEKU,,,,"521 Lancaster Ave., 102 Perkins Bldg",,KY,40475,,(859) 622-1662,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Radio-Stations/889-WEKU-22093,,,,Radio Stations,,commercelexington,,,,,,,,,2022-12-17 10:57:46,
LM Communications,,,,401 West Main St.,,KY,40507,,(859) 233-1515,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Radio-Stations/LM-Communications--1135,,,,Radio Stations,,commercelexington,,,,,,,,,2022-12-17 10:57:46,
WUKY 91.3FM,,,,2640 Spurr Road,,KY,40511,,(859) 257-7049,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Radio-Stations/WUKY-913FM-2964,,,,Radio Stations,,commercelexington,,,,,,,,,2022-12-17 10:57:46,
Top Marketing Group LLC,,,,465 E. High St.,,KY,40507,,(859) 543-8677,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/PublishersMagazines/Top-Marketing-Group-LLC-12869,,,,Publishers-Magazines,,commercelexington,,,,,,,,,2022-12-17 10:57:46,
TravelHost of the Bluegrass,,,,107 Limestone Lane,,KY,40324,,(859) 351-6728,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/PublishersMagazines/TravelHost-of-the-Bluegrass-15630,,,,Publishers-Magazines,,commercelexington,,,,,,,,,2022-12-17 10:57:46,
Top Marketing Group LLC,,,,465 E. High St.,,KY,40507,,(859) 543-8677,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Publishers/Top-Marketing-Group-LLC-8162,,,,Publishers,,commercelexington,,,,,,,,,2022-12-17 10:57:47,
Smiley Pete Publishing,,,,116 Cherokee Park,,KY,40503,,(859) 266-6537,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Publishers/Smiley-Pete-Publishing-7651,,,,Publishers,,commercelexington,,,,,,,,,2022-12-17 10:57:47,
Tiny Empire Properties,,,,3508 Castlegate Wynd,,KY,40502,,(863) 287-4253,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Publishers/Tiny-Empire-Properties-22222,,,,Publishers,,commercelexington,,,,,,,,,2022-12-17 10:57:47,
Forcht Group of Kentucky,,,,2709 Old Rosebud Road,,KY,40509,,(859) 266-3232,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Publishers/Forcht-Group-of-Kentucky-10145,,,,Publishers,,commercelexington,,,,,,,,,2022-12-17 10:57:47,
"The Group Travel Leader, Inc.",,,,301 East High Street,,KY,40507,,(859) 253-0455,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Publishers/The-Group-Travel-Leader,-Inc-3792",,,,Publishers,,commercelexington,,,,,,,,,2022-12-17 10:57:47,
The Lane Report,Jake Kratzenberg,Jake,Kratzenberg,465 East High Street,,KY,40507,,(859) 244-3500,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Publishers/The-Lane-Report-10362,,,,Publishers,,commercelexington,,,,,,,,,2022-12-17 10:57:47,
The Amend Group,,,,3131 Custer Drive Ste 5,,KY,40517,,(859) 269-6465,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Psychologists/The-Amend-Group-9986,,,,Psychologists,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Lexington Behavioral Medicine,,,,1062 Wellington Way,,KY,40513,,(859) 219-9399,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Psychologists/Lexington-Behavioral-Medicine-19497,,,,Psychologists,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Sun Behavioral Outpatient,,,,2335 Sterlington Rd,,KY,40517,,(859) 361-1390,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Psychologists/Sun-Behavioral-Outpatient-20808,,,,Psychologists,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
UK HealthCare,Dr. Mark Newman,Mark,Newman,317 Wethington Health Sciences Bldg,,KY,40536,,(859) 257-1000,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Psychologists/UK-HealthCare-14513,,,,Psychologists,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
New Vista,Dee Werline,Dee,Werline,1351 Newtown Pike,,KY,40511  1217,,(859) 253-1686,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Psychologists/New-Vista-14186,,,,Psychologists,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
DeNova,,,,1301 Winchester Road,,KY,40505,,(859) 309-2814,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Psychologists/DeNova-19463,,,,Psychologists,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
True North Counseling and Development,,,,2220 Executive Drive,,KY,40505,,(859) 740-7374,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Psychologists/True-North-Counseling-and-Development-17653,,,,Psychologists,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
ADVERTISING SPECIALTIES...,,,,2539 Regency Road,,KY,40503,,(859) 260-1000,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Promotional-Products/ADVERTISING-SPECIALTIES-6203,,,,Promotional Products,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
"Choose2B Inspirational Apparel, LLC",,,,400 Old Vine,,KY,40507,,(859) 420-8705,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Promotional-Products/Choose2B-Inspirational-Apparel,-LLC-19630",,,,Promotional Products,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Consolidated Graphic Communications / Safeguard,,,,2216 Young Drive Suite 6,,KY,40505,,(859) 838-3355,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Promotional-Products/Consolidated-Graphic-Communications-Safeguard-15293,,,,Promotional Products,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Progressive Marketing,,,,837 Winchester Road,,KY,40505,,(859) 225-5090,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Promotional-Products/Progressive-Marketing-9138,,,,Promotional Products,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
CT Marketing Solutions powered by Proforma,,,,2276 Mangrove Dr,,KY,40513,,(859) 361-6373,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Promotional-Products/CT-Marketing-Solutions-powered-by-Proforma-15623,,,,Promotional Products,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Ad-Venture Promotions,,,,2625 Regency Rd.,,KY,40503,,(859) 263-4299,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Promotional-Products/AdVenture-Promotions-12946,,,,Promotional Products,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Minuteman Press,,,,820 Lane Allen Rd,,KY,40504,,(859) 278-0951,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Promotional-Products/Minuteman-Press-22022,,,,Promotional Products,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Fayette Graphics,,,,1795 Alysheba Way,,KY,40509,,(859) 231-6510,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Promotional-Products/Fayette-Graphics-14385,,,,Promotional Products,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Promotional Products Plus,,,,143 Walton Ave,,KY,40508,,(859) 309-9906,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Promotional-Products/Promotional-Products-Plus-16125,,,,Promotional Products,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
"Bringing In The Green, LLC",,,,3554 Blackwell Place,,KY,40509,,(859) 536-7863,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Public-Relations-Counsel/Bringing-In-The-Green,-LLC-16895",,,,Public Relations Counsel,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
"Government Strategies, LLC",,,,229 Shelby Street,,KY,40601,,(502) 226-3975,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Public-Relations-Counsel/Government-Strategies,-LLC-10648",,,,Public Relations Counsel,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Carla Blanton Consulting,,,,428 Ridgeway Road,,KY,40502,,(859) 608-4850,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Public-Relations-Counsel/Carla-Blanton-Consulting-8433,,,,Public Relations Counsel,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Wiser Strategies,,,,108 Esplanade Suite 240,,KY,40507,,(859) 269-0123,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Public-Relations-Counsel/Wiser-Strategies-5452,,,,Public Relations Counsel,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
ACE Consulting,,,,608 Keene Centre Drive,,KY,40356,,(859) 305-0895,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Project-Management-Training-Consulting/ACE-Consulting-20759,,,,Project Management Training & Consulting,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Affinity Media & Public Relations,,,,880 Calypso Breeze Drive,,KY,40515,,(859) 797-3646,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Public-Relations-Counsel/Affinity-Media-Public-Relations-19626,,,,Public Relations Counsel,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
C2 Strategic Communications,,,,911 Blankenbaker Parkway,,KY,40243,,(502) 417-7928,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Public-Relations-Counsel/C2-Strategic-Communications-19105,,,,Public Relations Counsel,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
BORN,,,,522 West Short St.,,KY,40507,,(859) 806-3856,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Public-Relations-Counsel/BORN-13478,,,,Public Relations Counsel,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
"North Star Strategies, LLC",Dave Moss,Dave,Moss,1890 Star Shoot Parkway Ste 170113,,KY,40509,,(859) 684-5797,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Public-Relations-Counsel/North-Star-Strategies,-LLC-17775",,,,Public Relations Counsel,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Boxcar Strategies LLC,,,,"175 E Main Street, Suite 300",,KY,40507,,(859) 806-0739,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Public-Relations-Counsel/Boxcar-Strategies-LLC-14904,,,,Public Relations Counsel,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
SOLARITY: a HealthTech Solutions Company,,,,2030 Hoover Blvd.,,KY,40601,,(888) 215-0253,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Project-Management-Training-Consulting/SOLARITY-a-HealthTech-Solutions-Company-8011,,,,Project Management Training & Consulting,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
"The Way Maker Group, LLC",,,,501 Darby Creek Rd,,KY,40509,,(859) 554-5570,,,,,Business,,,,https://web.commercelexington.com/allcategories,"https://web.commercelexington.com/Project-Management-Training-Consulting/The-Way-Maker-Group,-LLC-19256",,,,Project Management Training & Consulting,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
PlanStreet Inc.,,,,220 Lexington Green Circle,,KY,40503,,(800) 859-5407,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Project-Management-Training-Consulting/PlanStreet-Inc-17239,,,,Project Management Training & Consulting,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Rector Hayden Realtors,Heather Baber,Heather,Baber,1099 Duval Street,,KY,40515,,(859) 276-4811,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Real-Estate/Rector-Hayden-Realtors-859,,,,Real Estate,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Paradigm Properties of the Bluegrass,,,,PO Box 911226,,KY,40591,,(859) 229-6574,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Real-Estate/Paradigm-Properties-of-the-Bluegrass-17632,,,,Real Estate,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
Keller Williams Bluegrass Realty,,,,854 E. High Street,,KY,40502,,(859) 260-1444,,,,,Business,,,,https://web.commercelexington.com/allcategories,https://web.commercelexington.com/Real-Estate/Keller-Williams-Bluegrass-Realty-7848,,,,Real Estate,,commercelexington,,,,,,,,,2022-12-17 10:57:48,
