Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
McFarlan Rowlands Insurance Brokers Inc.,Kellie McCarney,Kellie,McCarney,581 Talbot Street,,ON,N5P 1C5,,(519) 679-5440,,,https://mcfarlanrowlands.com/,"https://www.facebook.com/mcfarlanrowlandsins/, https://twitter.com/McFarlanRowland",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/mcfarlan-rowlands-insurance-brokers-inc-91796,,,,Insurance Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:12,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
St. Thomas & District Chamber of Commerce,Christy Hunking,Christy,Hunking,115 - 300 South Edgeware Road,,ON,N5P 4L1,,(519) 631-1981,,,http://www.stthomaschamber.on.ca,"https://www.linkedin.com/company/1849592/admin/, https://www.facebook.com/StThomasChamber, https://twitter.com/StThomasChamber, https://www.instagram.com/stthomaschamberofcommerce/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/st-thomas-district-chamber-of-commerce-593,,,,Agencies & Associations,,stthomaschamber,,,,,,,,,2022-11-30 15:54:12,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Municipal World,Jeff  Annandale,Jeff,Annandale,42860 Sparta Line,,ON,N0L 2L0,,(519) 633-0031,,,http://www.municipalworld.com,"https://www.linkedin.com/company/6049960?trk=tyah&trkInfo=clickedVertical%3Acompany%2CclickedEntityId%3A6049960%2Cidx%3A3-1-9%2CtarId%3A1469131788557%2Ctas%3Amunicipal%20worl, https://www.facebook.com/MunicipalWorld/?fref=ts, https://twitter.com/MunicipalJobs, https://www.instagram.com/municipalworld/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/municipal-world-88383,,,,Printing & Publishing,,stthomaschamber,,,,,,,,,2022-11-30 15:54:12,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
MSM Fabrics & Quilting,Marilyn Matchim,Marilyn,Matchim,562 Talbot Street,,ON,N5P 1C4,,(519) 870-0265,,,http://www.msmfabrics.ca,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/msm-fabrics-quilting-91813,,,,"Fabrics, Knitting, Sewing, Yarns",,stthomaschamber,,,,,,,,,2022-11-30 15:54:12,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
McBain Signs & Graphic Design,Bernie Quiring,Bernie,Quiring,126 Elm Street,,Ontario,N5R 1J1,,(519) 637-8427,,,http://www.mcbainsigns.ca,"https://www.linkedin.com/company/24988373/admin/, https://www.facebook.com/mcbain.signs, https://twitter.com/mcbainsigns, https://www.instagram.com/mcbainsigns/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/mcbain-signs-graphic-design-91764,,,,Signs/Screen Printing,,stthomaschamber,,,,,,,,,2022-11-30 15:54:12,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Co-Operators Insurance (The),Debbie Hamilton,Debbie,Hamilton,555 Talbot Street,,ON,N5P 1C5,,(519) 633-3600,,,http://www.cooperators.ca,"https://www.linkedin.com/company/the-co-operators?trk=tyah, https://www.facebook.com/TheCooperatorsInsurance, https://twitter.com/The_Cooperators, https://www.instagram.com/the_cooperators/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/co-operators-insurance-the-79271,,,,Insurance Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:12,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Cole-Munro Foods Group Inc.,Geoff Cole,Geoff,Cole,175 Edward Street,,ON,N5P 4A8,,(519) 637-6396,,,http://www.colemunro.com,"https://www.facebook.com/pages/Cole-Munro-Foods-Group/131753413536932, https://twitter.com/search?q=cole%20munro%20foods&src=typd",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/cole-munro-foods-group-inc-78542,,,,Food Processing,,stthomaschamber,,,,,,,,,2022-11-30 15:54:12,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
"Citslinc International, Inc.",Leo Liu,Leo,Liu,205 - 108 Ynez Avenue North,,CA,91754,,(626) 571-0616,,,http://www.citslinc.com,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/citslinc-international-inc-85133,,,,Travel Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:12,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Classic Touch 2000 Automatic Car Wash,Dhian Saini,Dhian,Saini,160 Burwell Road,,ON,N5P 3R8,,(519) 631-5502,,,http://classictouchcarwash.ca/,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/classic-touch-2000-automatic-car-wash-152,,,,Car Washes,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Cam's Heating & Air Conditioning,Steve Thompson,Steve,Thompson,24 Spackman Boulevard,,ON,N5P 4A3,,(519) 631-9878,,,http://www.camsheatingandair.com,"https://www.facebook.com/CamsHeatingAirConditioningInc/, https://www.instagram.com/camsheat/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/cam-s-heating-air-conditioning-79282,,,,"Heating, Ventilation & Air Conditioning",,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Cliff's Overhead Doors,Fred Olar,Fred,Olar,220 Edward Street,,ON,N5P 1Z5,,(519) 631-1507,,,http://www.cliffsdoors.ca,"https://www.facebook.com/CliffsOverheadDoors, https://twitter.com/CliffsOHD",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/cliff-s-overhead-doors-91672,,,,Garage Doors & Service,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Caressant Care Nursing and Retirement Homes,,,,264 Norwich Avenue,,ON,N4S 3V9,,(519) 539-0408,,,http://www.caressantcare.com,"https://www.facebook.com/CaressantCare/, https://twitter.com/CaressantL",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/caressant-care-nursing-and-retirement-homes-89495,,,,Retirement Residences,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Chuck's Roadhouse,Siva Ratna,Siva,Ratna,877 Talbot Street,,ON,N5P 1E5,,(519) 633-4955,,,http://www.chucksroadhouse.com,"https://www.facebook.com/chucksroadhouse/, https://twitter.com/Chucks_RH, https://www.instagram.com/chucksroadhouse/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/chuck-s-roadhouse-91565,,,,Restaurants,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Community Living Elgin,Jayne Andrews,Jayne,Andrews,408 Talbot Street,,ON,N5P 1B8,,(519) 631-9222,,,http://www.communitylivingelgin.com,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/community-living-elgin-214,,,,Industrial Equipment & Supplies,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Cobs Bread,Alicia Ryckman,Alicia,Ryckman,1025 Talbot Street,,Ontario,N5P 1G3,,(519) 854-3332,,,https://www.cobsbread.com/,"https://www.facebook.com/cobsbread, https://twitter.com/COBSBread, https://www.instagram.com/cobsbread/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/cobs-bread-91777,,,,Bakers,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Meridian Credit Union,Matthew Robert,Matthew,Robert,202-700 Richmond Street,,Ontario,N6A 5C7,,1-866-592-2226,,,http://www.meridiancu.ca,"https://www.linkedin.com/company/meridian-business-banking/, https://www.facebook.com/MeridianCreditUnion/, https://twitter.com/MeridianCU, https://www.instagram.com/meridiancreditunion/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/meridian-credit-union-91770,,,,Banks & Financial Institutions,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Moore Water Gardens Limited,Farley See,Farley,See,4683 Sunset Road,,ON,N5L 1J4,,(519) 782-4052,,,http://www.moorewatergardens.com,https://www.facebook.com/moorewatergardens/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/moore-water-gardens-limited-445,,,,Garden Centres,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Coca Psychotherapy,,,,141 Wellington Street,,Ontario,N5R 2R8,,(226) 336-5787,,,http://www.cocapsychotherapy.com,"https://www.linkedin.com/in/maud-karen-coca-3985a369, https://www.facebook.com/cocapsychotherapy, https://www.instagram.com/cocapsychotherapy",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/coca-psychotherapy-91787,,,,Counselling Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Establish Media,Grayden Laing,Grayden,Laing,456 Talbot Street,,ON,N5P 1B9,,(647) 269-4415,,,http://www.establishmedia.ca/elginstthomas/,"https://www.facebook.com/establishmedia, https://twitter.com/MediaEstablish",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/establish-media-91546,,,,Advertising/Promotion/Marketing,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Elgin Carpet One Floor & Home,Rob Versteeg,Rob,Versteeg,1026 Talbot Street,,ON,N5P 1G3,,(226) 271-4707,,,http://www.elgincarpetonesaintthomas.com,"https://www.facebook.com/ElginCarpetOne/, https://twitter.com/CarpetOne, https://www.instagram.com/carpetonefh/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/elgin-carpet-one-floor-home-225,,,,Flooring,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Mark Eggleston Construction,Mark Eggleston,Mark,Eggleston,358 Wellington Street,,ON,N5P 2T5,,(519) 637-0897,,,,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/mark-eggleston-construction-st-thomas-83992,,,,Building Contractors,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Casey's Creative Kitchens Inc.,Linda Willemse,Linda,Willemse,468 Talbot Street,,ON,N5P 1C2,,(519) 631-0401,,,http://www.caseyscreativekitchens.com,"https://www.facebook.com/pages/Caseys-Creative-Kitchens/176235769127149, https://www.instagram.com/caseyscreativekitchens/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/casey-s-creative-kitchens-inc-124,,,,Kitchens & Bathrooms,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Capital Management Group,Peter Manfredi,Peter,Manfredi,4 Southwick Street,,ON,N5R 3R6,,(519) 637-7777,,,,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/capital-management-group-st-thomas-117,,,,Investment Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:13,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Modern Purair St. Thomas,Jason Jackson,Jason,Jackson,"Unit 1 - 2, 235 Wellington Street",,Ontario,N5R 2s6,,(647) 867-5896,,,http://www.modernpurair.com/st-Thomas/,"https://www.facebook.com/PURAIRSt.Thomas/, https://twitter.com/ModernPURAIR",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/modern-purair-st-thomas-91766,,,,Duct Cleaning,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Mr. Sub,John Calder,John,Calder,930 Talbot Street,,ON,N5P 1E7,,(519) 631-4214,,,http://www.mrsub.ca,"https://www.facebook.com/mrsub/, https://twitter.com/mrsub1968, https://www.instagram.com/mrsubofficial/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/mr-sub-447,,,,Restaurants,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
MMD Data Corporation,Jason Kerkvliet,Jason,Kerkvliet,66 West Avenue,,ON,N5R 5H7,,1-877-462-5292,,,http://www.mmddata.ca,https://www.linkedin.com/company/mmd-data-corporation/about/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/mmd-data-corporation-88451,,,,Computers - Custom Programming,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Manulife Securities,Brett Fox,Brett,Fox,255 Talbot Street,,ON,N5P 1B3,,(519) 631-0002,,,http://www.manulifesecurities.ca,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/manulife-securities-85685,,,,Investment Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Michael + Clark Construction,Mike Newton,Mike,Newton,6447 Westminster Drive,,ON,N5P 1N5,,(226) 271-2226,,,http://www.michaelclark.construction,"https://www.linkedin.com/company/mnf-holdings-inc, https://www.facebook.com/michael-clark-construction-1407605026136638/?fref=nf, https://twitter.com/mclarkcon",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/michael-clark-construction-85677,,,,Building Contractors,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Marble Slab St. Thomas,Sandra Carvajal,Sandra,Carvajal,1025 Talbot Street,,ON,N5P 3R6,,(519) 631-1197,,,http://marbleslab.ca,"https://www.facebook.com/profile.php?id=100085517724386, https://www.instagram.com/marbleslabcanada/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/marble-slab-st-thomas-91815,,,,Restaurants,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Mackies On The Beach,Dave Lale,Dave,Lale,124 William Street,,ON,N5L 1E1,,(519) 782-4390,,,,https://www.facebook.com/pages/category/Burger-Restaurant/Mackies-208269095853331/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/mackies-on-the-beach-400,,,,Restaurants,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Mark A Wales Chartered Professional Accountants,Mark Wales,Mark,Wales,190 Centre Street,,ON,N5R 3A4,,(519) 637-0700,,,http://www.markawales.ca,"https://www.facebook.com/markawalescpa/, https://twitter.com/markawalesca",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/mark-a-wales-chartered-professional-accountants-83512,,,,Accountants - Chartered Professional,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Mcgyver,Darren McCarthy,Darren,McCarthy,35688 Glasgow Street,,Ontario,N0L1K0,,(519) 933-2432,,,,https://www.instagram.com/mcgyver_handyman/?igshid=YmMyMTA2M2Y%3D,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/mcgyver-91786,,,,Renovations/Additions,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Millcreek Plumbing & Mechanical Ltd.,Tom Ferguson,Tom,Ferguson,55 Progress Drive,,ON,N5P 4G4,,(519) 631-9180,,,,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/millcreek-plumbing-mechanical-ltd-435,,,,Plumbing & Heating Services/Supplies,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Messenger Freight Systems,Nathan McDaniel,Nathan,McDaniel,P.O. Box 100,,ON,N5P 0B6,,(519) 631-9604,,,http://www.messengerfreight.ca,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/messenger-freight-systems-427,,,,Transportation Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Community Futures Ontario,Diana Jedig,Diana,Jedig,300 South Edgeware Road,,ON,N5P 4L1,,(519) 633-2326,,,http://www.cfontario.ca,"https://www.facebook.com/CommunityFuturesOntario/, https://www.facebook.com/CommunityFuturesOntario/, https://www.instagram.com/cfontario/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/community-futures-ontario-79342,,,,Agencies & Associations,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
MC Business Technology Consulting Group Inc.,Mark McIntosh,Mark,McIntosh,210 - 300 South Edgeware Road,,ON,N5P 4L1,,(519) 913-3143,,,http://www.mctechconsulting.com/,"http://www.linkedin.com/in/markittechnology, http://www.facebook.com/pages/Mark-IT-Technology-Solutions-Group/455164077891818",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/mc-business-technology-consulting-group-inc-85457,,,,Information Technology Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Common Ground Market Garden & CSA,Chris DeVries,Chris,DeVries,6986 Middle River Road,,ON,N5P 3S9,,(519) 777-6383,,,http://www.commongroundfarm.ca,"https://www.facebook.com/commongroundfarm.ca/, https://twitter.com/commongrndfarm",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/common-ground-market-garden-csa-88459,,,,Farmer's Markets,,stthomaschamber,,,,,,,,,2022-11-30 15:54:14,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Moir Luft Real Estate Appraisal Services Ltd.,Sandy Moir,Sandy,Moir,37148 Bush Line,,ON,N5L 1J2,,(519) 769-1234,,,,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/moir-luft-real-estate-appraisal-services-ltd-395,,,,Real Estate Appraisals,,stthomaschamber,,,,,,,,,2022-11-30 15:54:15,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Central Community Health Centre,Diane Arsenijevic,Diane,Arsenijevic,359 Talbot Street,,ON,N5P 1B7,,(519) 633-7989,,,http://www.centralchc.com,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/central-community-health-centre-83545,,,,Health Care Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:15,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Century Sound,Matt Tyson,Matt,Tyson,930 Talbot Street,,ON,N5P 1E7,,(519) 633-5404,,,http://www.centurysound.com,"https://www.facebook.com/centurysound, https://twitter.com/centurysound, https://www.instagram.com/centurysound/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/century-sound-134,,,,Audio/Video Equipment Sales & Service,,stthomaschamber,,,,,,,,,2022-11-30 15:54:15,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Checker Limousine,,,,573 Admiral Court,,ON,N5V 4L3,,(519) 659-0400,,,https://gochecker.ca/,https://www.facebook.com/GoRideinStyle/?ref=bookmarks,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/checker-limousine-88405,,,,Limousine Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:15,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Columbus Club of St. Thomas,Roy Esbaugh,Roy,Esbaugh,265 Wellington Street,,ON,N5R 2S6,,(519) 631-2166,,,http://columbusclubstthomas.com/,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/columbus-club-of-st-thomas-79586,,,,Agencies & Associations,,stthomaschamber,,,,,,,,,2022-11-30 15:54:16,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Crime Stoppers of St. Thomas,Lois Hardman,Lois,Hardman,P. O. Box 22101,,ON,N5R 6A1,,(519) 631-8477,,,http://www.stthomascrimestoppers.ca,"https://www.facebook.com/stthomascrimestoppers, https://twitter.com/search?q=%40tipsstthomas&src=typd&lang=en, https://www.instagram.com/stthomascrimestoppers/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/crime-stoppers-of-st-thomas-78637,,,,Agencies & Associations,,stthomaschamber,,,,,,,,,2022-11-30 15:54:16,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Comfort Inn - St. Thomas,Aroon Sheladia,Aroon,Sheladia,100 Centennial Avenue,,ON,N5R 5B2,,(519) 633-4082,,,http://comfortinnstthomas.ca/,https://www.facebook.com/CN005,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/comfort-inn-st-thomas-159,,,,Accommodations,,stthomaschamber,,,,,,,,,2022-11-30 15:54:16,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
ComputersDOTCalm,Rory Dakin,Rory,Dakin,P. O. Box 22086,,ON,N5R 6A1,,519-633-7535,,,http://www.computersdotcalm.com,https://www.facebook.com/pages/Computersdotcalm/1216605541702804,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/computersdotcalm-88429,,,,"Computers - Sales, Supplies & Service",,stthomaschamber,,,,,,,,,2022-11-30 15:54:16,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
CharACTer Curtain Calls,Scott Shakir,Scott,Shakir,"15 St. Catharine Street, Suite 303",,ON,N5P 2V7,,(519) 319-1154,,,http://www.charactercurtaincalls.org,https://www.facebook.com/charactercurtaincalls,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/character-curtain-calls-91724,,,,Theatre,,stthomaschamber,,,,,,,,,2022-11-30 15:54:16,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Compudata,Greg Barker,Greg,Barker,85 Midpark Road,,Ontario,N6N 1B2,,(519) 652-5664,,,http://www.compudata.ca,https://twitter.com/CompudataCanada,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/compudata-91736,,,,Information Technology Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:16,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Jackpot City Gaming Entertainment,Tony DiMaria,Tony,DiMaria,140 Edward Street,,ON,N5P 1Z3,,(519) 633-1984,,,https://st-thomas.jackpotcitygaming.ca,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/jackpot-city-gaming-entertainment-85465,,,,Entertainment,,stthomaschamber,,,,,,,,,2022-11-30 15:54:16,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
CARSTAR St. Thomas,Mike DeRuiter,Mike,DeRuiter,15 Queen Street,,ON,N5R 3H9,,(519) 631-6769,,,http://www.carstar.ca,"https://www.linkedin.com/company/carstar-automotive-canada?trk=tyah&trkInfo=tarId%3A1410191672711%2Ctas%3Acarstar%2Cidx%3A2-2-5, https://www.facebook.com/CARSTARCanada/?ref=br_rs, https://twitter.com/carstarcanada",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/carstar-st-thomas-588,,,,Auto Repairs,,stthomaschamber,,,,,,,,,2022-11-30 15:54:17,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Jeff West StreetCity Realty Inc. Brokerage,Jeff West,Jeff,West,39944 Talbot Line,,Ontario,N5P 3T2,,(226) 688-7672,,,http://jeffweststreetcityrealty.com,https://www.facebook.com/profile.php?id=100063820875199,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/jeff-west-streetcity-realty-inc-brokerage-91754,,,,Real Estate Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:17,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
JA South Western Ontario,Karen Chafe,Karen,Chafe,15 Wharncliffe Road North,,ON,N6H 2A1,,(519) 439-4201,,,https://jaswo.org/,"https://www.linkedin.com/company/jaswo/, https://www.facebook.com/jaswontario, https://twitter.com/JA_SWO, https://www.instagram.com/ja_canada/?ref=badge",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/ja-south-western-ontario-348,,,,Agencies & Associations,,stthomaschamber,,,,,,,,,2022-11-30 15:54:17,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Lynhurst Variety & Esso,Chad Ghattas,Chad,Ghattas,10090 Wellington Road,,ON,N5P 2K8,,(519) 633-0002,,,,https://www.facebook.com/pages/category/Product-Service/Lynhurst-ESSO-and-Variety-412145386305881/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/lynhurst-variety-esso-79413,,,,"Fuel, Oil, Lubricants",,stthomaschamber,,,,,,,,,2022-11-30 15:54:17,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Laing Studios (Interstitial Entertainment),Grayden Laing,Grayden,Laing,"456 Talbot Street, Suite 202",,Ontario,N5P1B9,,647-269-4415,,,http://www.graydenlaing.com/,https://www.facebook.com/LaingStudios/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/laing-studios-interstitial-entertainment-88396,,,,Media,,stthomaschamber,,,,,,,,,2022-11-30 15:54:17,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Jennings Furniture,Renee Carpenter,Renee,Carpenter,432 Talbot Street,,ON,N5P 1B9,,(519) 631-0410,,,http://www.jenningsfurniture.com,"http://ca.linkedin.com/in/reneecarpenter, https://www.facebook.com/JenningsFurniture, https://twitter.com/JenningsFurn",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/jennings-furniture-342,,,,Furniture - Retail,,stthomaschamber,,,,,,,,,2022-11-30 15:54:17,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
